PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,name,sound_type
0.14850666009920568,-0.21137812352028493,1.2969793743915667,0.5004061723483036,-0.5087459430752421,0.0025997531224313817,1.6704409923307864,-0.33523637866021405,-1.283876330249637,-3.345554956240536,0.28199844237059885,-1.2029282076475747,0.9105335790472748,-0.8169113138429234,0.7530790711145132,0.06866441736295001,-0.21181493523570188,-0.3054216246908905,0.6836666125822493,-0.20042356683421372,Preset,
1.5645028040567615,0.24242249655820924,-1.706742399330491,-0.7937212509086702,-0.9141728146686615,2.5568968666425325,0.08755815393830942,-1.081337093098043,0.5243239412665027,0.459285227198328,0.43903186143434075,0.2193254496034319,0.44509736420991225,-0.5682737115167961,-0.40453547626767944,1.2102125611744927,0.16953510907009645,0.5470045793236664,0.5080599698995202,-1.8217649665520332,Preset,
0.99986151395809,-0.3657620117715063,-1.9536770552160174,0.6359983298895504,0.45472233272988527,1.3199736969248153,0.2217663259053439,-1.864440560379839,-0.7301082488635913,-0.29316143059728467,-0.5038775544600008,0.9400469172708796,-0.35921992961350185,-0.45164283550848844,-0.36061185659464406,-0.14205824419765417,0.14749595186457212,-0.9768796322140966,-0.7132334175267566,-1.3944042816846112,Preset,
0.7663494933014401,-2.3971710259536527,1.7416604600684877,1.7976895285969543,-0.5768234989424879,0.09191476191734001,0.283256751354212,-1.8266108004613608,-0.3364189855843841,-0.4330871616700094,0.26659840847877275,-0.5181916304786984,-1.2617906122159124,-0.472169888309307,-0.6523810213632432,-2.3699639671762163,-1.5019918444390912,-0.9422873167067707,-0.24392890134357662,0.9878057182044667,Preset,
0.08188087587415496,-0.6092989406905813,-1.0056790730592602,0.24846857406428335,2.17479807942156,-0.8009467895099366,-0.3500549785756997,-0.34404294358846915,-0.5986053357479079,1.3892246726436928,0.2907177925162057,0.3945259438016257,0.5319341372332561,0.8652671408000215,-0.03639630890962618,-0.09884961233589713,-0.7882721014091628,0.43488221721987463,1.3081127411787028,0.25631214871330654,Preset,
-8.266418259429635,-2.3812355329216297,1.2809916071099108,-0.49841160759003456,3.99239689480308,0.7568530404319578,-0.016604086418964634,-1.2688182000454291,-0.060232622427872445,0.7381907806269344,0.3675753609979546,-0.6952281750754199,0.1254316818538187,-0.20167929475044308,1.6757122335076928,0.8935966777426134,-0.034012735132548565,0.029541393903675956,1.9468898221447724,-0.39999121482548744,Preset,
3.033686985729646,3.294677307313706,-0.11417074676534844,2.248767619380508,2.83999288975159,-3.4063652483111624,1.2641091296691327,-0.6419273610101552,2.103237284445845,-1.0530488781056837,0.38199257729277064,-1.06070777289314,-0.32208137115385643,-1.2106769102357193,5.426989765679031,-0.6996966482286529,0.09508837237271116,-1.5785050561147664,-0.7140180306894776,-2.6496588694845027,Preset,
0.07555184130365257,-0.7785988359695808,-0.4909416330332512,0.39520216543456993,0.6412418987742161,-0.12527249742013427,-1.1058609033725866,1.4692089850189252,-0.644777909204859,-0.5800823751312314,0.04151921750306348,1.0710850653403863,-0.5675137511997856,0.10244286468250362,-0.3562112573344958,0.5673242484509784,-0.5237332764796815,-0.09165852538135927,1.1178788779405848,-0.3177770732597418,Preset,
0.12756924447598525,-1.5706547172786995,-1.1767555223681874,-0.4185390867792035,0.992826031943702,0.7257457677848803,1.189875368844346,-0.4272044813087172,-1.1956832720488275,-0.46698780677937585,1.7932654344062706,0.8555531168110987,1.1811832286782458,0.4892423639007374,-0.4324888261157643,-0.9071384489298138,-0.4055362380393161,-0.5190936590478726,-0.3507488539565626,-1.0909430360212875,Preset,
1.1023793525874725,0.722946996727726,2.8413916815590423,-0.05393468143701878,-0.7955704751499942,1.126483378902102,-1.8462590042553795,-0.3201704602807714,-0.976810532509033,-0.008799004848453036,1.643628949343849,-2.0849252206577824,1.5704442592210417,1.254207230557883,2.0690430574460335,-1.0492000218863207,-1.7642613626083712,-0.05282665346852792,-2.173523844546555,2.7271606321879296,Preset,
0.23334468138126438,1.582926333062226,0.6891629866308778,0.27797853775664316,0.028844167953945395,-0.9838843216771767,-0.5346488261902279,0.9565321300108066,1.2263964889907166,-0.13921792899493798,0.8321956889554597,1.1850884405918367,0.7271178789640228,0.30838395957176556,-1.1711437518189947,0.23740703109709763,0.8911705942052338,-0.24029759779102156,0.6770497405943591,-1.0464722280237742,Preset,
1.8122766288959884,-1.981217800316424,-0.8814868828234109,-1.976823315878175,0.8668186390900275,-0.04014073998936613,-0.8455019278027615,1.633296590618883,0.1922554306679198,0.22445728399548173,2.6764626525217725,-0.7043278753714896,0.8331752207487835,0.3806623339256046,0.8777366597600611,0.2559847548730499,-1.0269737918431479,1.6851452738584454,0.18325729136970487,0.9436066823867291,Preset,
0.6887900074846515,-2.83942782613594,-0.9630007857333942,1.2201877116099993,0.16413183825278238,0.2821472736703002,0.7525455207101106,0.7151736256486725,0.36242585040122316,-0.2687013894305435,0.5619206532258287,1.22208548026214,0.7334548017853658,0.007170507048909536,0.07392114093286666,1.1514272025438639,0.11755386484793025,0.45687501453665175,0.26199492333648744,1.1811561670379118,Preset,
0.776884770607669,0.42086052606013713,-1.762724909924661,-0.6924421574387576,-0.5315428364970011,2.6456728347037224,-0.07033189550766045,-0.973039334665228,0.26628836245905063,0.5220596727188976,0.15226488553020917,-0.011679498876952904,1.1208002099635748,-0.5004208844357894,-0.05166776786319891,0.4191747265766172,0.42771600240559327,0.7480774566318352,0.3684595526823341,-1.8505836762446366,Preset,
1.1762345358831197,0.5436511259450282,2.909776093352457,0.6759704959097941,0.7305758339276732,0.7897521030621908,-1.764795627204334,0.5599581862014559,-1.5440967783946888,-0.3325864601328826,1.8978113018669682,-2.049484639474278,1.7513158169658714,1.229395536208197,2.280867268534216,-0.6824784291490299,-1.6111202839466279,0.1274940423912681,-2.0555927330724058,3.0093394067256565,Preset,
-1.0560800208303696,0.01408526385903114,-1.1148687055502786,0.5388063069203715,-0.5957543625852877,0.8098252941466454,-0.0703042782282647,-0.24871849915690705,-0.3983166742741001,1.1241085140477172,-0.001349537467368395,0.8694187897055037,-0.1283609598722537,-0.4882147195923936,0.5373884196970777,-1.0606100689711817,0.0012413015874983642,0.6730607990553109,0.07694364271366207,-0.9406342724111498,Preset,
1.2970052220219108,-3.404747137479144,-0.5082522349645855,-0.5327293865928354,0.358320876580688,0.42703508636395265,0.011000623106076517,1.5383654780177576,-0.45840247637085074,1.3585128673858646,-0.3289649783138597,1.2015234149676361,0.589140325932665,-0.19071229839186268,0.6013231292393487,0.08475232079756921,-0.6526361670526986,0.25362540817387347,-0.1622923691985767,1.7228590900000493,Preset,
0.8168534933185109,1.4160376185475558,0.7924653077447747,-1.4411421015143187,2.897152697618524,-0.6750414030846698,-1.623500644478098,-0.57971254230215,-0.08620820035763183,0.24853450844820604,2.117306514316763,-0.3063101567584996,-0.536288444108081,1.0923373022000582,-1.922866457894324,-0.36401128923753956,0.25681954531218243,-1.1210720373771321,0.26462717356351423,-1.793721953399174,Preset,
0.29983425889345483,-3.1485410514119097,-0.47704788016628097,-0.4014246621947601,-1.6789350747461678,1.5443710538428725,-0.06387813586689772,0.2188892374544625,0.12201794663604168,-1.4493839302001092,1.0389742563118127,0.10906592915208266,0.934231912647426,-0.8345720452716956,0.20003442810017474,-1.2581451092427216,-0.5491588452548669,-0.07311840286303353,0.5408805203359738,1.094858127767441,Preset,
1.544853048668563,1.2480557123176856,-1.0179299800000354,1.4111214572641857,2.4154587148651196,-0.8103718195274722,1.1100724778313371,-0.5263982523999423,-1.1326881629726875,0.8003001443406351,0.5777066957317932,-0.5060354995358535,-0.19591063244627438,-0.9484982572501008,2.354432427757558,-0.6316962838646711,-1.7149281411340809,0.4630918160832971,0.531842230007128,-1.2309081694542554,Preset,
2.1518111748758986,0.6858578452732501,-1.2176664604021112,0.5563301607365752,-0.17731425207220733,1.2278930967048198,0.9496293432404255,1.4824714593945765,-2.452485957450042,-2.4508587916881055,0.6484085157424526,-0.819399382337081,0.3739812488296839,-2.9794999191164036,-0.5934013705189901,0.8698866979437585,0.8837726290345521,1.0587055291047973,-0.9505031837505178,-0.020095310294846007,Preset,
0.33568594906746796,-0.2129183054921136,1.1048283563209271,1.914873412973779,-0.6949152754454924,-0.8308823179575873,0.19764808459755207,-0.10957670362869947,-0.700486423206362,0.1747473291671278,-0.431917001692561,0.5739284066024937,0.28617026177568683,-0.922201564772206,0.8846877813176867,-1.866119462710178,-1.1131627261171189,-0.7606080189019969,0.11559432335251914,0.49323063978821974,Preset,
-1.201917485090834,-0.7414091666885649,0.9864782956179702,-0.028993839156587396,-0.03878494411495257,-0.5693026107198453,-0.07275048105601638,-1.4353417587004647,0.7288987823282571,0.1170266582662296,0.9962745609069956,0.311402096914231,-0.7117309194655206,-1.5825123743583067,1.0701134076289411,-1.7831443146177015,1.5194868214242532,-1.4753509626437702,-1.9872428072650197,1.0911839060026773,Preset,
1.1521368726591887,3.660397672397107,1.2592951030977464,0.38584774257120275,0.575788957339679,2.1065041251726586,0.605197397773383,3.1073540957400754,-0.8003924219743307,-0.3507407885104416,-0.3364959095149095,0.5800360674293961,4.768455508500438,-2.003562128755106,-2.6649786714988304,-1.9663120079918033,1.6365731938689068,-0.052331321819288464,-2.3748607401460458,1.302033566464266,Preset,
-1.3436132864643833,-1.1126255448475246,-2.0761186953161266,-0.9978800082182903,-1.4866152716002854,0.09479077323349819,-1.072536868081615,-1.3505921474130584,-0.46633898401162344,-0.57714428059177,0.6722652819051174,-0.8437819434617188,-0.021819663196804992,0.03834892002442593,-0.32558732399450624,-1.1308003128850532,0.21561437069782516,0.5392644306155074,-0.8584309861805497,-0.2505885222618892,Preset,
1.6003771046810598,1.1963732677625736,1.9185547266838412,0.8547291480198088,1.3063055193550634,-1.4023977900317903,-1.1408101984102377,-1.020689157622201,-2.055222125244588,-0.8651528128861116,-2.2651079296763004,-0.4535062139462102,2.231007491487148,1.6469069938262315,-1.7589932028339355,4.839505235939524,-1.9548503036178546,-2.4657245705040927,-1.8587037363396928,0.2404523687479869,Preset,
1.1873471670051348,-2.0884550752318303,0.9533952113204925,1.5374807062529625,0.6415476179258759,-0.25623158337444063,0.19510567367255524,1.6973731994914019,-0.20504052154317184,-1.0513926908621305,-1.1204283817200493,1.714949413647294,0.19888485296962724,-2.034615510415333,-1.3283229702092685,-0.5582537505397105,-0.21443061125938498,-0.005403890843541146,-0.3334416063071173,-1.3371699495816,Preset,
1.1039363245882563,0.7832978918133621,-0.9942009708782731,1.43363714816169,-0.5175740439986565,0.5624791959384579,0.9955413930538934,0.6450899145678045,1.7615693816400013,0.9386464369728942,1.4449572724854538,-0.4771629088747702,1.0398452106651201,-1.0449781800863251,-0.3168191093673977,1.4265535538311418,0.9523242940114064,-1.8010449626726606,-1.705105642955586,0.514369423857736,Preset,
-1.5760817765384427,-0.719601335383978,-1.1311544569826295,1.1720557411716228,-0.10862415132045633,1.1465621073293535,-1.0457118062838666,0.018420711158220422,-0.8032476038168184,-0.38547987800008204,-1.209386833449939,1.3531600442854095,-0.013271745160071067,0.4448370072671055,-0.08101002123499416,0.7178434590181646,1.2837927863712235,0.1269803472894256,-0.7299315881686917,-0.560904136571161,Preset,
0.2502264502626256,0.5956069061905156,-0.028880611067181285,0.9499757217193696,0.1362975966042403,-0.7116711193792111,-1.3853014508035588,0.6542541645878431,-1.229426822790081,-0.4032255366364656,-1.9536087736146142,0.24663770333650428,0.9736957671560771,-1.9739201349012505,-1.2039283791694038,-0.8047863573768513,-1.9278215506224976,-1.4306013536000783,-0.7743124609073567,-0.5018311459210205,Preset,
2.062856734971224,0.29265881726648624,-0.9228874989839858,-0.37019075869281803,0.3047881928289355,1.2698492947732238,0.8475269377624739,1.164219074824158,-1.85180959139045,-2.249799999662667,0.2570949056030576,-0.43736790841426154,0.3044229339810696,-2.9759023772362325,-0.5484011059751734,0.9856296903351003,0.7757512783707688,1.6198280738510735,-0.7593361490573547,-0.1845261301570917,Preset,
0.7217885263944714,-1.845924297188352,-1.5176560271977593,0.23710784780679103,-0.26930739908294343,0.9041368703042549,-0.5287865719758789,-0.7456188267167656,-1.0640602069805765,-0.7605747537773879,-0.6301736841337281,0.43971194866246416,-0.19434932856547646,-0.35402348137814743,-0.22452342847399773,-0.16505882079743128,-0.754753019863487,1.3399924405974706,-0.34038025912198333,1.1283382539550797,Preset,
2.3010164164528493,3.2279580557155705,1.6441951144775908,-1.9304832528980054,0.5387315723614085,0.4299860517725368,-1.1141950190397771,0.4331559976516118,-2.392044495225943,-1.2134935059781662,0.6882063564833829,-1.855194659940332,0.8680720361729868,-0.0726898457373077,1.4997617007807862,2.3741513005655284,0.8828771993234155,0.5438493715378456,-1.5911414812607165,-0.6779804381967426,Preset,
-0.8701299163859921,2.259392938765552,-2.0971703765710297,1.5671929164574236,2.3572442947326455,-1.6344728680339935,-1.1828961493952523,1.1863777941949245,-0.37970396574651566,-0.2515620719937836,0.3471997552211967,-0.997685899936674,-0.1776654913451326,-0.07944873849097962,0.9008872080643757,-1.7068510909397452,-0.32226227085614056,1.3485100570650956,0.12378528573060608,1.5435586414046265,Preset,
0.9121890666278628,-2.6714943675978295,0.012360421986078946,-0.36858704522206615,0.9702052664287181,-0.6780589478654544,-0.9127512311727906,-0.19322992491596389,-0.9851359236135621,0.5551312041656474,0.9937285365510047,0.3769735134808326,0.12273348416510232,0.6071856384457504,-0.4254652231080397,-0.6430286426478898,-0.5999588807334566,-0.6390936147707046,-1.1052446031329313,1.5951178472604797,Preset,
2.0509346316051573,-2.8031334956967657,-0.11258708061964766,0.9753221266646721,-0.6270159964743998,2.8272305653858743,2.3413892134104897,1.7554124492450476,1.0801518094809768,1.5496850678183087,-1.407465021451502,-2.608741988420005,-2.2042379173651985,2.3020134911470396,-0.9173131870520705,0.1451755448685305,0.7410768550283808,0.3915918095987927,1.374542283753887,-0.6457280757860985,Preset,
3.243083414737057,-1.0742081318934071,1.1094243104114185,1.1662973845740061,0.01557518858995827,0.9361823551064526,-0.4338652095406157,0.8307222878986085,-0.7991851610868482,-1.2046536593174222,2.139909782347237,0.7386464921979599,0.35527371554941295,-1.3346719104401938,0.6757835674438302,-0.685423091081334,-0.4657625852366934,0.2517582227456929,-0.5126550676040099,-0.583798121694934,Preset,
-0.19784248425945292,1.4549075545840506,-1.4268359701090965,-0.10916248251772452,-0.29598809666956855,0.3669939721461203,-0.04303800808037541,-1.9060464204588499,-0.1591800869197978,-0.7500754997035142,-1.2649497921516575,-0.09648268181209373,0.5997827578159762,-1.1749499879093972,1.202554187546061,-0.10506982986772018,0.7353061025987341,-0.2876557485474735,0.6355849273521248,-0.37939000101973347,Preset,
-0.3511480121338921,1.2299022171336091,-0.8717528934759979,0.764128177739557,0.4450419963781123,-0.5990772069867861,2.649573849490176,-1.1959748636391527,2.462042776563551,-0.5076058252069847,-0.18382231076796957,-0.19712221402398106,0.4227633985945072,-0.2630700480873286,0.49019129884645946,-1.1010090926949287,-0.18840945937636785,-0.1330971750051075,1.6708675912867803,0.11038208483431473,Preset,
-0.16998137712023612,-0.08963032787392752,-2.18640428413501,0.7332227487822943,1.7104902085418068,-1.2892672830182605,-0.08106813327547772,-1.254814070710373,-1.298163106409784,-0.6431314311011791,1.4850934166206937,0.08849919977148477,0.021171403816028996,0.3181993599419826,-0.5392877291445107,0.6277513975328373,1.918206590474324,-1.1112296139259972,-0.9451869318770666,0.47204456629241714,Preset,
0.002868954296907804,-0.6731284266066339,-0.6085275006127201,1.164239176594837,1.5637803649621214,-0.015302761305205189,0.7998121767228972,-0.4614169618209165,-2.026682361104097,1.8262440982831505,-0.38948952923058655,0.2541987708091664,-0.952292581393202,-0.8256129758145954,0.5140270885510544,0.026626202559562013,-0.8483351590989002,-0.22695422025022122,-1.5013661014112423,-0.5194928169489407,Preset,
